baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
658.7168010480485,0.045109024776896274,0.16941699438777552,0.2662603296670878,0.7900387229481041,0.9998841683576948
898.1395852797394,0.0227586772524496,0.16798942319354504,0.13547684621923328,0.8922348695122304,0.9998841683576948
172.9935961682599,-7.935489428501683e-4,0.08539018654275773,-0.009293210086299691,0.9925851978803549,0.9998841683576948
184.00024687642352,-0.04027334489148995,0.06380053563688122,-0.6312383507358692,0.5278846896778979,0.9998841683576948
804.350756740402,-0.007681518001977772,0.07561474671224183,-0.10158756507127405,0.9190840500178089,0.9998841683576948
390.11420858249045,-0.023018338826131687,0.11141096120313151,-0.20660748796667497,0.8363164118915689,0.9998841683576948
1078.2105516579572,-0.10897387734344856,0.08865879541358837,-1.229137806746544,0.21902014230004152,0.9998841683576948
312.05106637878606,0.03189560141612211,0.06684864060945787,0.47713163835989003,0.6332683866793327,0.9998841683576948
174.22192509079315,0.0068694507008633015,0.10085508989435273,0.06811208743216786,0.9456964083244588,0.9998841683576948
344.3415770828702,0.05413718985590231,0.05721036402473469,0.9462829118251422,0.3440043067694976,0.9998841683576948
169.78310742634795,-0.001688321501463519,0.06178875163202918,-0.0273240914708552,0.9782012418250349,0.9998841683576948
3763.2454968409265,0.017368003936684785,0.058121281622242595,0.2988234851662007,0.765074730651916,0.9998841683576948
497.27569379023157,-0.09778103400886458,0.12281055786836946,-0.7961940382492849,0.42591926220498555,0.9998841683576948
780.7457863549242,-0.05541529198409918,0.08126644863939082,-0.681896316522914,0.4953045147313955,0.9998841683576948
383.39419234678314,-0.1836539378127559,0.2488700759959049,-0.7379510657431466,0.460544185842957,0.9998841683576948
316.35204327420615,0.03089975365576687,0.0882365387367888,0.3501922683973518,0.7261944087843415,0.9998841683576948
158.02482319144326,-0.02423507057838068,0.12479968217476395,-0.19419176520372033,0.8460257305560088,0.9998841683576948
773.4816883497954,-0.02173600828377222,0.06632227480649186,-0.3277331537133075,0.7431134335821095,0.9998841683576948
145.14043044269397,0.06693111155978539,0.0814124333460139,0.8221239534177669,0.41100635397016,0.9998841683576948
1648.4526955956323,0.012732842943053789,0.03485387607502172,0.36532071542478667,0.7148720167770609,0.9998841683576948
1680.08423163213,0.018201298852120257,0.09254839161171287,0.1966679110803338,0.8440874228805162,0.9998841683576948
137.1500165369116,0.030812578243528493,0.09169324970709847,0.3360397667435177,0.736840878843426,0.9998841683576948
761.1674026119541,0.026549963719730573,0.04474758165478345,0.5933273427949021,0.5529621033540508,0.9998841683576948
185.72840006297557,0.05042075727827873,0.1393125524698563,0.3619254430729672,0.7174077462036512,0.9998841683576948
107.31521303689976,-0.04235655690280682,0.08920588999664605,-0.4748179397615935,0.6349167450138262,0.9998841683576948
230.59337640860764,0.02299675394889113,0.07719317662191551,0.29791174499174894,0.7657705235473262,0.9998841683576948
864.5566474839783,0.060177137701887276,0.06634861659537011,0.9069840607058943,0.3644152262351201,0.9998841683576948
446.11191867475367,-0.04432651974899955,0.09106698951148942,-0.48674629508211775,0.6264381332206386,0.9998841683576948
128.57905607666456,0.02333931268478637,0.09047357801384881,0.2579682731373111,0.7964313930517196,0.9998841683576948
96.77554598444337,0.031430091513061774,0.10763661928529744,0.2920018458565146,0.7702852126582962,0.9998841683576948
143.1027573690517,0.049404771596377864,0.09628246995092636,0.513123226082159,0.6078651255976724,0.9998841683576948
334.36657769769937,-0.046028690972913525,0.10463272334301206,-0.43990722502768126,0.6600043027999576,0.9998841683576948
591.8946190777127,-0.1634674428001392,0.13624791039281398,-1.199779448571718,0.230225007802215,0.9998841683576948
106.05539552186167,0.049822387540345354,0.09500639753720606,0.5244108694978576,0.5999927980609051,0.9998841683576948
649.0766667330207,-0.05746622229520501,0.11748367229510714,-0.4891422031042378,0.6247410246512926,0.9998841683576948
182.0716966366125,-0.029033481171826973,0.10354365645490132,-0.28039845381037487,0.7791718231712331,0.9998841683576948
1702.8125702655966,-0.10050518492603257,0.08501574410608291,-1.1821949685063262,0.23712834862433463,0.9998841683576948
414.77508673723594,-0.04907499654962287,0.08924188329482381,-0.5499099160368045,0.5823811625905287,0.9998841683576948
171.21419672838982,-0.04789747577551448,0.07115145655363489,-0.673176321266294,0.5008351235084676,0.9998841683576948
304.71691959516585,-0.16352050805677038,0.18674581220224143,-0.8756314592997749,0.38123041731232354,0.9998841683576948
199.3496026399619,-0.009026090743508979,0.07846268758276485,-0.11503672664778378,0.9084160116116031,0.9998841683576948
199.3496026399619,-0.009026090743508979,0.07846268758276485,-0.11503672664778378,0.9084160116116031,0.9998841683576948
711.3491025350223,-0.12106826018684538,0.08569520119001418,-1.4127775943765812,0.15772112814654426,0.9998841683576948
486.89332638846014,-0.13339932391807247,0.061769223792020884,-2.159640606254542,0.030800502373036588,0.9998841683576948
340.65771463778316,-0.04160751460784764,0.04908149244339906,-0.8477230935026999,0.3965922021116611,0.9998841683576948
308.1242806907404,0.0062230522702414765,0.10932093957865213,0.05692461384092143,0.9546052470906996,0.9998841683576948
1253.4719077073412,0.42416271746494366,0.20877287446137305,2.0316945798599035,0.042184584978695774,0.9998841683576948
156.89950152844855,0.011316192064067086,0.12996199996224134,0.08707308341942144,0.9306134204265006,0.9998841683576948
228.24141169627035,0.03005273342232169,0.0614967830129381,0.4886878947147365,0.6250626752688286,0.9998841683576948
296.98614504643604,0.055720573933467306,0.050481696280766486,1.1037777657779861,0.2696895520537088,0.9998841683576948
338.27110479043665,0.2226819659511833,0.1458051576401343,1.5272571255729566,0.12669708625109535,0.9998841683576948
192.12015306621117,-0.04635880006526346,0.09260740775249124,-0.5005949436481917,0.6166562217188495,0.9998841683576948
232.4157578862356,0.08729997510998501,0.06628319830453065,1.3170754782968552,0.18781332569627887,0.9998841683576948
414.4238416221678,-0.03319755071180083,0.08597379560198296,-0.3861356879657776,0.699396180401175,0.9998841683576948
643.3463433174786,-0.033308660249487004,0.10888833728875724,-0.30589740902330903,0.7596827587640039,0.9998841683576948
272.28535607060604,-0.013091376773732523,0.12023217831621796,-0.10888413532109019,0.9132943900030923,0.9998841683576948
337.5145087942527,-0.08515566766415872,0.1524713344821252,-0.5585028028605722,0.5765010911075354,0.9998841683576948
1186.3599709383973,-0.0363169788581756,0.06438329256760636,-0.5640745822379396,0.5727033755252156,0.9998841683576948
559.4057167395947,0.0192294364065241,0.07382267198147754,0.2604814468290833,0.7944924247830673,0.9998841683576948
304.5243260417034,0.16393409596780675,0.12067173001998054,1.3585128508612825,0.17430100767032278,0.9998841683576948
118.2951472256753,0.05116243134968923,0.10102921012902952,0.5064122671487493,0.6125672646964508,0.9998841683576948
985.9033577045839,-0.017334192136342547,0.04031812537408865,-0.4299354688619217,0.6672425835473005,0.9998841683576948
697.7162372641793,-0.027412215786913295,0.054435634092144976,-0.5035711670137202,0.6145627582765057,0.9998841683576948
207.97165901119448,-4.0628894886350246e-4,0.08495042841783985,-0.004782659209970276,0.9961840046045264,0.9998841683576948
3072.7544880091205,-0.013486903139008799,0.0701998852762462,-0.1921214413091415,0.8476470800193975,0.9998841683576948
117.83020220087755,0.095225407245896,0.08564375523103326,1.1118779996161448,0.2661906091686006,0.9998841683576948
831.9068577655507,-0.12502909564615494,0.15330898456697212,-0.8155366497228134,0.41476519485283664,0.9998841683576948
214.2711870551687,0.05826933905659642,0.07725220756949126,0.7542740963639254,0.45068465322100626,0.9998841683576948
101.58491549135596,0.08537904162734063,0.0697869178250408,1.2234247375903609,0.22116931470035006,0.9998841683576948
104.12423257658966,0.058829123426183086,0.08493225742148472,0.6926593642064375,0.48852334616408755,0.9998841683576948
260.71143846091684,-0.010216121942572664,0.10111037783356006,-0.1010393014195797,0.9195192617775151,0.9998841683576948
394.9323273113734,-0.00966844051345216,0.09060141275413042,-0.10671401493142155,0.9150158637924861,0.9998841683576948
93.61512455927493,0.03690481272037125,0.12176036451354104,0.3030938094495196,0.7618183717445817,0.9998841683576948
140.7624439371466,-0.00483942133518517,0.04563733161139118,-0.1060408477952563,0.915549943019697,0.9998841683576948
1158.4391014327693,-0.021710018284129745,0.10160750695573462,-0.21366549514483935,0.830807920819157,0.9998841683576948
3255.4919461190943,0.049184431457342324,0.16325888614115827,0.3012664891932196,0.7632112922868539,0.9998841683576948
313.29712754072335,0.05488041713415439,0.08395519320704932,0.6536869851375239,0.5133134899261849,0.9998841683576948
352.2114004405916,-0.005262626528260509,0.07680339061899673,-0.06852075781871587,0.9453710965580088,0.9998841683576948
465.02582761289995,-0.008046404233075469,0.05593845596028439,-0.14384387439632434,0.8856237563589044,0.9998841683576948
102.7481727174243,-0.03453396793355232,0.08059278770964096,-0.4284994838244213,0.6682875092732763,0.9998841683576948
96.36406375997989,0.07515715839099506,0.0809691033731417,0.9282202131427514,0.35329335145155016,0.9998841683576948
98.06701257887033,-0.014317471106388532,0.12966803581926148,-0.11041634907113901,0.9120791877237132,0.9998841683576948
167.97188992352542,0.04828965918406605,0.11971421246850458,0.4033744881942944,0.6866727516775665,0.9998841683576948
889.5629709600306,-0.10753558312777915,0.10950540610141281,-0.9820116371989032,0.32609411516156783,0.9998841683576948
205.0495521797998,0.06128358974459782,0.15705461347806737,0.39020560037961605,0.696384520719818,0.9998841683576948
230.10982106563907,0.021982273129955546,0.09202773821128755,0.2388657328455274,0.8112096977030808,0.9998841683576948
183.76702557395825,0.05594632024106526,0.13986859529216777,0.3999920076712037,0.6891624034608557,0.9998841683576948
369.1473708788911,-0.06002154330481954,0.08454753225549377,-0.7099147864356434,0.4777569804625481,0.9998841683576948
182.97534175300174,-0.03918853341255244,0.08583019244435874,-0.45658214547237846,0.6479714148732942,0.9998841683576948
295.6068628236598,-0.038300656183808776,0.06234001056475194,-0.6143832161213105,0.5389621240646552,0.9998841683576948
1105.192289737441,-0.0668914754798983,0.07972221289940175,-0.8390569334083332,0.4014373616999133,0.9998841683576948
165.40607173987436,0.01806949840184135,0.13515148499712404,0.13369811217557737,0.8936412980273231,0.9998841683576948
1439.9214882539393,0.09354440480767497,0.0747377672464752,1.2516349933117212,0.2107028974404614,0.9998841683576948
157.8784075249283,0.027613361050334018,0.07269152372653889,0.37987043928551845,0.7040415914424979,0.9998841683576948
662.9874559767555,-0.07695220568403725,0.13646726837269604,-0.5638876384180166,0.5728306033586728,0.9998841683576948
192.90253358616275,-0.04992031670403463,0.11443613161142178,-0.43622862815341895,0.6626708590152088,0.9998841683576948
147.18067717530155,-0.06308330288876347,0.11223838950915174,-0.5620474702518763,0.5740836767910538,0.9998841683576948
224.78843104157863,0.04237756233154602,0.05321164999603441,0.7963963217585661,0.42580171548580853,0.9998841683576948
446.1954282128866,-0.028063065533788834,0.06107696917556736,-0.4594704994794488,0.6458963319648214,0.9998841683576948
330.86216824142366,-0.05424575339508908,0.11210309477703899,-0.48389166688910823,0.6284627546520816,0.9998841683576948
427.58210710917325,-0.025476278685088467,0.09649916298303658,-0.2640051778435311,0.7917759289211621,0.9998841683576948
131.5506033425454,0.020517285861258762,0.05431633934447446,0.3777369040122171,0.7056260499774782,0.9998841683576948
217.34006631029342,0.03887602391821876,0.09178910359320257,0.42353637192615223,0.6719039673415858,0.9998841683576948
142.73692180564166,-0.07819777444610845,0.14320847373952283,-0.5460415323491249,0.5850373884938349,0.9998841683576948
164.7167348608868,0.046415715504149475,0.08598526295096036,0.5398101245631076,0.5893279840812533,0.9998841683576948
133.40851385027935,0.14156105598120217,0.095821055111484,1.4773481237135355,0.1395823442877593,0.9998841683576948
185.1725996999821,-0.12025620772103073,0.07840627486603832,-1.5337574438588677,0.1250893359403116,0.9998841683576948
98.10308980414584,0.052415623915173806,0.14692989078056534,0.35673901094403393,0.7212871980087063,0.9998841683576948
199.7030574805245,-0.031168850220735005,0.12120842328423313,-0.25715085945507443,0.7970623170860658,0.9998841683576948
262.057563543846,0.08438440556548206,0.08297059668801601,1.0170398783894758,0.30913445903925463,0.9998841683576948
196.70804874822545,0.04426469171094064,0.06899083376856696,0.641602504173651,0.5211313066293227,0.9998841683576948
216.40737979721544,0.0037750222222235415,0.1449548967139129,0.026042736794701267,0.9792232509657879,0.9998841683576948
244.32205175565423,0.007595914697773592,0.08360154984812264,0.09085853924446313,0.9276049947640654,0.9998841683576948
163.33104083810713,-0.0806848706290095,0.11705733527586819,-0.68927650231282,0.4906492820474276,0.9998841683576948
627.0149188127234,0.04818390674678859,0.10118342056247165,0.47620357642524413,0.6339293518100442,0.9998841683576948
264.3600104843636,-0.001076006837782864,0.11004236971097701,-0.009778114017436772,0.9921983181136844,0.9998841683576948
271.887511296754,-0.006428680659449805,0.1159908041706546,-0.055424054565493264,0.9558006325157712,0.9998841683576948
191.6598583902264,0.03214285176496339,0.0683525728417732,0.4702507956704084,0.6381758469971164,0.9998841683576948
184.99378104285648,2.303307252187647e-4,0.05552419557985036,0.004148294681505505,0.9966901492128133,0.9998841683576948
101.5583580274447,0.015575167083705044,0.10762391255056106,0.14471846186030382,0.8849331621537762,0.9998841683576948
305.5206263433286,0.018881728040711573,0.07592948803252793,0.2486745074933563,0.8036125695726833,0.9998841683576948
10430.727255348385,0.05510857688056679,0.14706974330450456,0.3747104988581216,0.7078757832876127,0.9998841683576948
110.77354040587412,-0.26907275643528855,0.16995775439146243,-1.5831743446994202,0.11338173224590385,0.9998841683576948
243.8947789793322,0.00888821617402128,0.09959288493644,0.08924549358815866,0.9288868109415807,0.9998841683576948
2602.488261021755,-0.129211589120192,0.09474525708164452,-1.3637789700527903,0.17263714096723276,0.9998841683576948
288.7180869202321,-0.030906067466071514,0.0982282082911016,-0.3146353578442626,0.7530385299431189,0.9998841683576948
